Time,V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21,V22,V23,V24,V25,V26,V27,V28,Amount,Class
142252.0,1.97456253765569,-0.847162288571856,-1.34803436475128,-0.22146365046182,-0.537039391988582,-0.964306711041085,-0.083295643062946,-0.421973489772395,-0.430514835713731,0.707923709510633,-0.976744149172293,0.47656115403563,1.25978357157994,0.0459851053206298,0.331853258026801,-1.84306409806848,-0.222892313037561,1.21733719679951,-1.0253310478806,-0.385685668124921,0.0169248603672922,0.557037105408287,-0.0848438195663491,-0.12938775980459,0.218024076163644,-0.0199323204928666,0.0029411789925629,-0.0361206646414623,107.0,0
120398.0,1.26985886190215,-1.0351131623494,-1.62733495016014,1.57182090571793,-0.196262124994734,-0.899851194050915,0.843687552844264,-0.464088672811308,0.123718369183087,0.131696911397053,-0.694243969878612,0.45180653818412,0.572284216962566,0.501559494867501,0.571331275623437,-0.0592977916684498,-0.588734923600739,-0.0642329692151982,-0.805449615293109,0.551085322908456,0.503847434221747,0.732758304507374,-0.353760144085779,0.0025554048205685,0.180301827920612,-0.465152732424171,-0.0649567885789644,0.0167174578647747,395.03,0
145982.0,2.09599926970657,-1.61392550067031,-1.79729262080157,-1.7004397875996,-0.63043024138494,-0.302274883817106,-0.628891367770868,-0.163739357676672,-1.74486158768374,1.72405891988461,0.364611052782461,-0.458636152264028,-0.125157544300469,0.132676374391925,-1.01389142031669,-0.609166900478575,0.33870669623936,0.128734319454586,0.405059832920241,-0.209055248616834,-0.214319874790898,-0.454438962166165,0.13139304754511,0.255875966553611,-0.104454570643962,-0.27259203644592,-0.0486172785566379,-0.0487381994760942,129.0,0
148866.0,2.13775450421474,-0.0072237101115886,-1.47959457750131,0.16249807049754,0.447395580023435,-0.596963951813657,0.225241614106016,-0.321650619215057,0.470486286956498,0.0475771260514034,-1.51046589161308,0.595643273387309,1.18628274652722,0.0257455423979361,0.0127450666579792,0.153728199659624,-0.719706474849875,-0.646038734439754,0.531801943105491,-0.132118856387733,-0.347286167637167,-0.81307957059095,0.201145393099061,-0.977966433123986,-0.127550134645005,0.257329218758376,-0.0657962122977504,-0.0685989095686869,0.99,0
58810.0,-3.27653775391568,0.990029319736987,0.7642909309182,-1.36297840669636,-2.92757306996944,-0.977830049407194,-1.55760894999814,1.82703515975052,-0.690797936454782,-0.0879666480200535,-0.895213542803011,-0.254883506903823,-0.302581710422136,0.326551883076585,-0.242414703595053,1.69461023074865,0.95984698603171,-0.935390955276792,-0.390271864928852,0.135692186291223,0.403592225020366,0.850626271543865,-0.318372886152647,0.9643733140953,0.641970258501661,-0.13404272852107,0.173784803078171,-0.0334277269101389,64.0,0
76879.0,1.42494561577663,-1.0573261829692,0.0236959398866069,-1.43629319446489,-1.2552700401853,-0.686175000979476,-0.794427158332498,0.0200754330633739,-2.11356083157569,1.64344459253905,1.32452156014983,-1.21580539399003,-2.05745226080084,0.654166565545605,0.0893327674898558,-0.702548453599426,0.887116327728344,-0.297447438267457,-0.100350619600517,-0.495850875310242,-0.433836562492341,-1.04816053840916,0.214428563107075,0.112496120420424,0.128260635342068,-0.443531800597389,-0.0010014854597106,0.0008738001643626,24.21,0
40567.0,-1.58019147709652,-0.61276113988213,1.98457089528236,0.617892621936062,1.35275783639299,-1.07607501288769,-0.0652718563702982,-0.0898870796238181,0.125049991148761,-0.135959981613345,0.903941729833248,1.03797876325902,-0.205350710445007,-0.293102812753106,-1.6413283097879,-0.303892598082938,-0.484005169004071,0.102799066761987,-0.147933122181593,-0.117288972522838,0.072579451210351,0.46148049610344,-0.268861925288991,0.571181145981971,0.0086537653547644,-0.532248545734685,-0.118914359814364,0.007344609776732,10.0,0
69801.0,1.20103737517199,0.0373368117558707,0.114096935632518,0.693890935248462,0.44462002386348,1.16227295756824,-0.394140904435073,0.293165055460858,0.0481418087893558,0.142039882573118,0.0023953178989923,0.594650331890584,0.739177670353665,0.165937033469291,0.835581242107951,0.824172176996855,-1.22959612663485,0.758139377136439,-0.0518576222719277,-0.0264250164929784,0.113604876520166,0.362572423289652,-0.299112580987131,-1.69613839702838,0.661117763056281,-0.16433856902591,0.051886956633403,0.0045996089569117,25.0,0
137874.0,2.08764117359631,-1.03175854443492,-0.571960618387299,-0.980246125997966,-0.858297793336668,-0.0333311631747672,-1.08540819291211,0.0623774398519593,-0.244971474247295,0.867343190371693,1.04668719400294,0.561780485049206,0.829694831426679,-0.429612110574009,-0.513403195342542,1.27537860823462,-0.110687643164024,-0.800255631840939,0.652638134415507,0.0792288726683959,0.394369516031549,1.1557502044185,0.146309464252358,0.761042906111613,-0.163110252716386,-0.142090610673633,0.0063148208151726,-0.0468733521918426,29.0,0
76097.0,-0.933974124145825,-3.29532912725932,-0.974632521234934,2.17746071623671,-1.37016787241017,-0.255855580831651,1.59169702183552,-0.324838857524746,0.18840037083266,-0.570240237021205,-0.35134056729267,-0.21701779354047,-1.50229801677514,0.844789814907995,0.556774895315112,-0.59275184755906,0.417597713856419,-0.580382459539765,-0.896065199279442,1.92090875077992,0.659865931735773,-0.453981432257434,-1.02523922302816,0.432797094126944,0.277846833277269,-0.378499087287652,-0.188512265157528,0.200540129135447,1095.97,0
172717.0,-2.96924964965578,3.21685095685852,-2.87300188601668,-0.628840070910376,-1.00936619651941,-1.23940561145037,-0.868517152444142,2.09513919808194,0.298902654600853,-0.101014914274412,-1.29881177712684,0.603823536668096,0.0221753793477118,0.204752548239907,-0.30718542712875,0.827427512821443,1.18777216002512,-0.103099733133986,-0.452568210760557,0.216236526446913,-0.3143853786289,-1.05090265582021,0.387902063508009,0.598871193376502,-0.0203161507400669,0.146919031253532,0.232855822988597,0.122175569597482,9.99,0
64323.0,-0.332786111337493,-3.59299523449752,0.220556151092798,0.433422804093617,-2.57678956021719,-0.0144616089668749,0.022953854323874,-0.133645055457559,0.0967033278502339,0.0442514304530706,-1.16177185549443,-0.110224987377175,-0.334520600193412,-0.365770477153918,-0.308708596630608,-1.43718515418574,0.447470029596368,0.975627208494344,-0.63089959307381,1.20165389258316,-0.0867731989991366,-1.50063540270519,-0.581139135792107,0.429744750657329,-0.309021353570487,0.824249054990229,-0.171645695635091,0.166850176670848,862.17,0
82054.0,0.592691457560448,-2.08461319334999,-0.054836380958335,-0.79897872392936,-1.36491186911871,0.161509699672346,-0.322718007644498,-0.0576241487237889,-0.61458275126519,0.434519179249162,0.332197937180326,0.700215985350683,0.895641779424537,-0.155079428900322,-0.250001821859625,-0.92448989469211,-0.38684162554023,1.63019217769516,-0.0202346625374294,0.44836691738595,-0.1911732960152,-0.898709968400101,-0.387474281921239,-0.41112064083722,0.0338945389932892,1.30694857893594,-0.135245811440495,0.0627573346063874,422.3,0
69080.0,1.15339841495351,0.0053570402332089,1.36033168924535,1.35204358978495,-1.13676659132461,-0.483278213394702,-0.57392826937969,0.0548309286623239,0.793009166533319,-0.128236929006819,-0.445871514281854,0.340155889687988,-0.194491611419174,-0.193788327146818,0.622248961417253,0.157133109138354,-0.274904078985178,0.130171933288812,-0.551715463572237,-0.163837831065444,0.141507596022226,0.582895127586373,-0.0450339088721719,0.735425653721004,0.462613409867233,-0.277732399088387,0.0687590591454009,0.0381771466648497,2.61,0
79253.0,-0.808534140729553,0.215532353456174,2.30876516817399,-2.17506344498037,-0.282543705851338,0.187633782416944,0.147894032042098,0.319957262815877,1.50321790343661,-1.27283468764697,0.69539809851301,-0.187097135760904,-2.47580282745496,0.10346030411154,0.533278150519341,-0.273297935760641,-0.438931502198091,0.666574447725423,0.0830064630912904,-0.0618817285416545,-0.0313683451034111,0.243811241127015,-0.398569401816421,-0.35784565584402,0.411394033765201,-0.745525044917006,0.188301148198202,-0.106794613330046,1.0,0
77851.0,-0.94223712757603,1.42084106026939,2.15998790616675,2.87181239383395,-0.540836765676259,1.18568617053998,-0.510381101486192,0.842590463860238,-0.719565234288598,0.481248260309542,-1.17096455811983,-0.0875427117656775,0.269988190074236,-0.159617592928987,0.68443994915656,-0.214018521783031,0.528376307995139,-0.138304494313692,0.719936925996843,0.125609137776613,0.0201425596364099,0.224783236398829,-0.077349191403728,-0.269615849759372,-0.250273884419822,0.245721509492344,0.172423523861427,0.121732950848692,9.15,0
142311.0,-1.85199100753057,0.444999009112249,1.87481820128799,-0.879653712482874,0.741350786266788,1.12474855633636,0.0036011348824248,0.157836824506945,0.977480071776866,0.0412760537831433,-0.509977086179756,-0.387167610789919,-0.825269984203478,-0.591645500363899,1.15022238299608,-0.763964414991749,0.278572338529487,-1.25767380153481,-1.27589458265272,-0.259032415805715,0.169241366015182,0.82886290049938,-0.521201834470181,-1.06619380629326,0.221837720009906,0.726184431986811,-0.670282614852467,0.0169867721988705,5.83,0
139075.0,-0.952784298209601,-0.415729652057357,-0.191546762835851,-0.514899827538318,1.64032498040514,-0.676124640528494,0.168983687077669,-0.0980888500138778,-0.122187550760265,0.0422014117395786,0.395605627647842,0.25516137682311,-0.273439192784665,0.382183498008558,-0.223281939800653,0.616618749755884,-1.1279187074739,0.531064849024043,-0.0436977574539777,-0.598851532580699,0.0898951764932042,0.463750181873103,-0.516807436013616,0.358927824524667,-0.0930516184511657,0.302664388745885,-0.0523854295543712,-0.135782307488128,76.15,0
72514.0,-3.73091410977445,-3.16986692393463,1.78473424719819,0.741789056960892,0.962745717612281,0.160032723040774,-0.463654609785181,-0.126894017570172,-0.378648205344372,1.43836676040677,-0.199461320797293,-0.526566232771713,-0.0039142453640673,-0.814151233455082,0.546896641538957,-0.94823349230173,-0.803544542028339,2.70329043924068,0.831097396767319,-1.81319265005662,-0.877510456404717,0.353537108690428,1.90803313201388,-0.868850757802003,0.946307471873452,-0.0329023484097808,-0.213847398348474,-0.771736896038418,62.74,0
153614.0,2.17578742309159,-0.690604723771461,-1.66900976264001,-0.642030574639726,-0.093940512477425,-0.65824948602391,-0.158221289630373,-0.408489776545009,-0.691999994180648,0.927190753416859,-1.66789986244925,0.0717226089062739,1.60761737208441,-0.018883972687414,0.475469969744198,-1.17221702689699,-0.668372270823835,1.31591985244368,-0.645552918638989,-0.414141823700121,-0.165804275994947,0.0701010114814268,-0.0521897251098177,-0.939022274607742,0.088764641109615,0.849341500416093,-0.0639527073235031,-0.0645197058966116,51.85,0
120842.0,1.91561511521739,-0.206031760647737,-0.582688273918909,1.42912955379373,-0.0273852572313264,0.239787753716215,-0.235009798764409,0.0502158238637747,1.12567536020006,-0.039514049616303,-1.53451964703948,0.796024122707491,0.253903437437843,-0.371382667780818,-1.188977049571,-0.323866487520822,-0.205686383048483,-0.79021188376344,0.329105635573706,-0.175843093504589,-0.530169264884778,-1.30441195872318,0.408224694257826,0.399046288827247,-0.255585008997543,-1.12640991488873,0.0469433291861376,-0.0208408049973863,34.0,0
4636.0,1.28077359570334,0.577376605846363,0.0192103245889594,1.31590136130197,0.0632151908343156,-1.16038097705417,0.422251255538573,-0.405703349139115,1.08728061041539,-0.309064245917905,0.495103962885084,-2.57537775465448,1.10035080367938,2.10502907120233,0.0031639514573226,-0.221434370590766,0.450562240939713,-0.0316068716713089,-0.452665811811312,-0.234022639182544,-0.154036070860674,-0.16304465963209,-0.126455906822848,0.330796373041578,0.811572204548357,-0.333201669454844,-0.0380481851861213,0.0032950439529313,0.99,0
154007.0,-1.16680300906006,0.320876788865027,1.40120247999709,-0.603648065348167,0.653899350743586,0.0421541064676342,0.513232124198657,-0.245949150521369,0.916340413919029,-0.423377022228246,-1.23683708388835,-0.167605767482123,-0.320488504119234,-0.671906066183464,-0.190634733714888,-0.433446480953558,-0.404614847340627,0.058806463609323,-0.0132833080096924,-0.31938522190487,0.0929472929907713,0.676491033306605,-0.383863220143861,0.647791267502555,1.01398893062668,-0.0634322733910771,-0.666765255201718,-0.261027305974145,4.74,0
158362.0,-4.87763034908508,-4.73700691486885,0.62892252210507,-0.671027161299821,1.87127926175604,0.453432721411605,0.0363467222362693,0.230997255449044,0.770132423577456,-0.798512573931724,1.02091912635506,0.210919587582093,-0.42621379572109,0.0117299359467718,1.83488670608858,-0.087471506034857,-0.134273661677019,-0.233032827382467,0.435553674524255,-1.49010852544212,-0.301218990497548,1.12970903472344,2.04570011539348,-1.53357863450514,0.913490523072704,1.16016427050703,0.57903186273075,-0.0915443462051169,347.0,0
110665.0,2.34284543128939,-1.35187203381513,-2.5471459602687,-2.49383658448235,1.46323534576356,3.21882856895405,-1.52838039749622,0.607521070275784,-0.417146490295109,1.33558473913209,0.856476366667753,-3.40341416795198,1.99658824557222,1.47273881044036,-0.113001091610135,-0.690453376169179,1.03169181845787,0.230478280261311,-0.685873233333185,-0.423758111061982,-0.073676937705736,0.43787638398799,0.128967002916575,0.659340503318421,0.0976031263095083,0.0603402730506016,-0.0150623648669268,-0.0744554452603525,3.75,0
49350.0,-0.593126083605429,0.685798710969351,1.62801197433918,1.17797308820595,0.114952684746551,0.0335657245007685,0.633131493340026,0.156689839075326,-0.234606627265136,-0.426202150150382,-0.908072871430884,-0.688523423354251,-1.72079735717038,0.338711526027612,0.261127706427726,-1.02370444474515,0.632637816189287,-0.50519924934125,0.494230051586621,-0.0274200250421142,-0.0070098985780485,0.0396014326350729,-0.137890318476193,0.0525679576092231,0.155482094526899,-0.229364982138783,0.112217527059177,0.105591256962688,41.24,0
41220.0,-1.75831387461513,0.663547937244659,1.99385343439675,0.788974252037352,-2.93455998229899,1.29361099696532,-0.0279036288545432,1.07223793815595,1.22615542013689,-1.50895365851083,-2.1359677399083,0.21128172615275,-1.01718429762683,-0.64583205516193,-1.91181822081905,0.0595194298300145,0.379890058831746,0.356527986276584,-0.330851783791439,-0.617786437193124,0.203982584290792,0.896681691831216,-0.141027735434376,0.441946993696344,0.156297987886093,-0.265530686045419,-0.14309147437255,-0.0950156738942578,277.75,0
136468.0,-1.09198572443932,-0.0026203470788975,2.27714140135967,1.12016295255694,-1.15436594090459,1.90897284938582,0.333081710266472,-1.05988458039157,0.97107785349161,0.260456720401316,0.290240866673632,0.485505544401631,0.0345623744904857,-0.970680317516411,0.350522107330822,-1.00277192280523,0.257358891897757,1.03637643957207,3.44785100206492,-0.125678578661696,0.55175864613328,0.182763243150302,-0.656273769435616,-0.407240721770009,0.0647370168866879,0.152552377482947,-0.125605316501925,-0.385123212338171,265.5,0
104116.0,2.05600714472473,0.0403457161530991,-0.927887405307541,0.614399312665271,-0.0536007799337547,-1.0861197549822,0.0658156944840567,-0.379882359088238,1.85123596446525,-0.300752506165056,0.227292820418384,-2.1407056847176,1.52628136293696,1.75034897176497,-0.630988109278141,-0.184864604213902,0.510557086365756,-0.663833711205765,-0.127876461878595,-0.284698928811998,-0.435772295393815,-0.876025040116585,0.360630234578736,-0.0789934763308023,-0.342511831659798,0.163025218131323,-0.0954626579940165,-0.0672506309229136,1.98,0
77178.0,-0.750532261479896,1.05205020505418,1.52590005040385,-0.192653023210308,-0.0173465195844315,-0.273197060328778,0.441403047730129,0.263768834383601,-0.357855916481697,0.148676192109547,1.58916191243703,0.377144286899703,-0.909686940126637,0.46865336255011,0.488559279638767,0.0591826976797311,-0.254110545408554,-0.291509722855722,-0.155263837197452,0.139997309876985,-0.176267138246659,-0.418911718056111,0.0334391196956646,0.179889561400702,-0.301366870482662,0.0783454767095463,0.38230632888021,0.167076866546666,1.29,0
135260.0,2.08189931374933,-0.0780043497164635,-1.52532505593207,0.237032923159238,0.214465114285115,-0.970821728570667,0.224426801984342,-0.361129113829006,0.657302647870386,0.0010091697708276,-1.23388286801104,0.161113080013841,0.318019266677378,0.398455769863688,0.808238173961533,-0.0022798612326534,-0.753438596876688,0.167877958358772,-0.0271872298554298,-0.182090717033755,0.230207336118895,0.806990852015276,-0.0930564619278559,-0.541955618432764,0.334947970448205,-0.0675551296130064,-0.0192915319288773,-0.0606231098429451,18.15,0
